timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1704695694847,1565,resultValidation,200,OK,Thread Group 1-5,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,1562,0,1368
1704695695884,532,resultValidation,200,OK,Thread Group 1-30,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,503,0,326
1704695695785,659,resultValidation,200,OK,Thread Group 1-28,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,659,0,471
1704695695735,751,resultValidation,200,OK,Thread Group 1-27,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,751,0,488
1704695695937,569,resultValidation,200,OK,Thread Group 1-31,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,569,0,304
1704695694848,1688,resultValidation,200,OK,Thread Group 1-3,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,1688,0,1417
1704695695835,725,resultValidation,200,OK,Thread Group 1-29,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,725,0,499
1704695696037,546,resultValidation,200,OK,Thread Group 1-33,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,546,0,352
1704695695987,627,resultValidation,200,OK,Thread Group 1-32,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,627,0,433
1704695696415,213,sendOTP,200,OK,Thread Group 1-5,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,213,0,0
1704695696416,241,sendOTP,200,OK,Thread Group 1-30,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,241,0,0
1704695695249,1422,resultValidation,200,OK,Thread Group 1-17,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,1422,0,1055
1704695695145,1534,resultValidation,200,OK,Thread Group 1-15,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,1534,0,1164
1704695695200,1496,resultValidation,200,OK,Thread Group 1-16,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,1496,0,1109
1704695694846,1869,resultValidation,200,OK,Thread Group 1-6,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,1869,0,1555
1704695695685,1040,resultValidation,200,OK,Thread Group 1-26,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,1040,0,716
1704695695101,1642,resultValidation,200,OK,Thread Group 1-14,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,1642,0,1252
1704695695345,1417,resultValidation,200,OK,Thread Group 1-19,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,1416,0,1011
1704695694889,1887,resultValidation,200,OK,Thread Group 1-9,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,1887,0,1468
1704695694849,1937,resultValidation,200,OK,Thread Group 1-2,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,1937,0,1511
1704695695635,1171,resultValidation,200,OK,Thread Group 1-25,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,1171,0,727
1704695694851,1968,resultValidation,200,OK,Thread Group 1-8,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,1968,0,1519
1704695694847,1981,resultValidation,200,OK,Thread Group 1-1,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,1981,0,1520
1704695695439,1400,resultValidation,200,OK,Thread Group 1-21,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,1400,0,942
1704695694934,1925,resultValidation,200,OK,Thread Group 1-10,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,1925,0,1448
1704695695298,1576,resultValidation,200,OK,Thread Group 1-18,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,1576,0,1087
1704695694847,2039,resultValidation,200,OK,Thread Group 1-4,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,2039,0,1542
1704695694847,2052,resultValidation,200,OK,Thread Group 1-7,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,2052,0,1545
1704695696136,783,resultValidation,200,OK,Thread Group 1-35,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,783,0,313
1704695696186,766,resultValidation,200,OK,Thread Group 1-36,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,766,0,271
1704695696445,513,sendOTP,200,OK,Thread Group 1-28,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,513,0,0
1704695696086,892,resultValidation,200,OK,Thread Group 1-34,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,891,0,373
1704695695402,1591,resultValidation,200,OK,Thread Group 1-20,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,1590,0,988
1704695695017,1988,resultValidation,200,OK,Thread Group 1-12,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,1988,0,1366
1704695695541,1521,resultValidation,200,OK,Thread Group 1-23,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,1521,0,936
1704695695491,1575,resultValidation,200,OK,Thread Group 1-22,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,1575,0,981
1704695694978,2091,resultValidation,200,OK,Thread Group 1-11,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,2091,0,1496
1704695695058,2016,resultValidation,200,OK,Thread Group 1-13,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,2016,0,1422
1704695695586,1493,resultValidation,200,OK,Thread Group 1-24,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,1493,0,883
1704695696235,864,resultValidation,200,OK,Thread Group 1-37,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,864,0,245
1704695696289,873,resultValidation,200,OK,Thread Group 1-38,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,873,0,232
1704695696507,660,sendOTP,200,OK,Thread Group 1-31,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,660,0,0
1704695696487,684,sendOTP,200,OK,Thread Group 1-27,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,684,0,0
1704695696337,873,resultValidation,200,OK,Thread Group 1-39,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,873,0,211
1704695696536,698,sendOTP,200,OK,Thread Group 1-3,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,698,0,0
1704695696393,862,resultValidation,200,OK,Thread Group 1-40,text,true,,299,249,40,40,https://testapi.logiqids.com/v1/user/result/login/validation/,862,0,173
1704695696561,704,sendOTP,200,OK,Thread Group 1-29,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,704,0,0
1704695696584,708,sendOTP,200,OK,Thread Group 1-33,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,708,0,0
1704695696615,706,sendOTP,200,OK,Thread Group 1-32,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,706,0,0
1704695696672,699,sendOTP,200,OK,Thread Group 1-17,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,699,0,0
1704695696680,772,sendOTP,200,OK,Thread Group 1-15,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,772,0,0
1704695696716,750,sendOTP,200,OK,Thread Group 1-6,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,750,0,0
1704695696697,783,sendOTP,200,OK,Thread Group 1-16,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,783,0,0
1704695696743,817,sendOTP,200,OK,Thread Group 1-14,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,817,0,0
1704695696762,835,sendOTP,200,OK,Thread Group 1-19,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,835,0,0
1704695696726,877,sendOTP,200,OK,Thread Group 1-26,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,876,0,0
1704695696628,754,submitOTP,200,OK,Thread Group 1-5,text,true,,400,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,754,0,0
1704695696658,737,submitOTP,200,OK,Thread Group 1-30,text,true,,398,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,737,0,0
1704695696777,887,sendOTP,200,OK,Thread Group 1-9,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,887,0,0
1704695696786,887,sendOTP,200,OK,Thread Group 1-2,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,887,0,0
1704695696807,881,sendOTP,200,OK,Thread Group 1-25,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,881,0,0
1704695696828,924,sendOTP,200,OK,Thread Group 1-1,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,923,0,0
1704695696820,953,sendOTP,200,OK,Thread Group 1-8,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,953,0,0
1704695696839,955,sendOTP,200,OK,Thread Group 1-21,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,955,0,0
1704695696874,981,sendOTP,200,OK,Thread Group 1-18,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,981,0,0
1704695696859,1003,sendOTP,200,OK,Thread Group 1-10,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,1003,0,0
1704695696885,1019,sendOTP,200,OK,Thread Group 1-4,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,1019,0,0
1704695696899,1037,sendOTP,200,OK,Thread Group 1-7,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,1036,0,0
1704695696920,1029,sendOTP,200,OK,Thread Group 1-35,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,1029,0,0
1704695696952,1031,sendOTP,200,OK,Thread Group 1-36,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,1031,0,0
1704695696978,1036,sendOTP,200,OK,Thread Group 1-34,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,1036,0,0
1704695696959,1075,submitOTP,200,OK,Thread Group 1-28,text,true,,400,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,1075,0,0
1704695696993,1074,sendOTP,200,OK,Thread Group 1-20,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,1074,0,0
1704695697005,1074,sendOTP,200,OK,Thread Group 1-12,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,1074,0,0
1704695697076,1050,sendOTP,200,OK,Thread Group 1-22,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,1050,0,0
1704695697076,1067,sendOTP,200,OK,Thread Group 1-13,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,1067,0,0
1704695697088,1056,sendOTP,200,OK,Thread Group 1-23,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,1056,0,0
1704695697071,1130,sendOTP,200,OK,Thread Group 1-11,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,1130,0,0
1704695697080,1135,sendOTP,200,OK,Thread Group 1-24,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,1135,0,0
1704695697101,1125,sendOTP,200,OK,Thread Group 1-37,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,1125,0,0
1704695697168,1121,submitOTP,200,OK,Thread Group 1-31,text,true,,400,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,1120,0,0
1704695697172,1124,submitOTP,200,OK,Thread Group 1-27,text,true,,400,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,1124,0,0
1704695697164,1141,sendOTP,200,OK,Thread Group 1-38,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,1141,0,0
1704695697211,1137,sendOTP,200,OK,Thread Group 1-39,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,1137,0,0
1704695697256,1116,sendOTP,200,OK,Thread Group 1-40,text,true,,279,280,40,40,https://testapi.logiqids.com/v1/user/result/send/otp/,1116,0,0
1704695697235,1171,submitOTP,200,OK,Thread Group 1-3,text,true,,400,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,1171,0,0
1704695697266,1180,submitOTP,200,OK,Thread Group 1-29,text,true,,400,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,1179,0,0
1704695697293,1168,submitOTP,200,OK,Thread Group 1-33,text,true,,400,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,1168,0,0
1704695697322,1185,submitOTP,200,OK,Thread Group 1-32,text,true,,400,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,1185,0,0
1704695697372,1167,submitOTP,200,OK,Thread Group 1-17,text,true,,400,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,1167,0,0
1704695697453,1106,submitOTP,200,OK,Thread Group 1-15,text,true,,398,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,1106,0,0
1704695697467,1137,submitOTP,200,OK,Thread Group 1-6,text,true,,400,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,1137,0,0
1704695697480,1145,submitOTP,200,OK,Thread Group 1-16,text,true,,400,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,1145,0,0
1704695697561,1088,submitOTP,200,OK,Thread Group 1-14,text,true,,400,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,1088,0,0
1704695697598,1083,submitOTP,200,OK,Thread Group 1-19,text,true,,400,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,1082,0,0
1704695697621,1082,testUsersList,200,OK,Thread Group 1-30,text,true,,6692,338,40,40,https://testapi.logiqids.com/v1/test-users/,1082,0,0
1704695698703,0,dashboardHome,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,Thread Group 1-30,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,40,40,https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,0,0,0
1704695698743,0,dashboardOlympiadState,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,Thread Group 1-30,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,40,40,https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,0,0,0
1704695697603,1141,submitOTP,200,OK,Thread Group 1-26,text,true,,400,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,1141,0,0
1704695698744,0,ExtrasApi,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/extra/,Thread Group 1-30,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1194,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/extra/,0,0,0
1704695698745,0,Result,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,Thread Group 1-30,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1204,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,0,0,0
1704695698746,0,Analysis,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,Thread Group 1-30,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1203,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,0,0,0
1704695698747,0,Leaderboard,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/test//leaderboard/,Thread Group 1-30,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1206,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/test//leaderboard/,0,0,0
1704695697619,1137,testUsersList,200,OK,Thread Group 1-5,text,true,,6692,339,40,40,https://testapi.logiqids.com/v1/test-users/,1137,0,0
1704695698756,0,dashboardHome,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,Thread Group 1-5,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,40,40,https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,0,0,0
1704695698757,0,dashboardOlympiadState,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,Thread Group 1-5,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,40,40,https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,0,0,0
1704695698761,0,ExtrasApi,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/extra/,Thread Group 1-5,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1194,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/extra/,0,0,0
1704695698762,0,Result,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,Thread Group 1-5,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1204,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,0,0,0
1704695698763,0,Analysis,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,Thread Group 1-5,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1203,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,0,0,0
1704695698763,0,Leaderboard,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/test//leaderboard/,Thread Group 1-5,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1206,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/test//leaderboard/,0,0,0
1704695697674,1134,submitOTP,200,OK,Thread Group 1-2,text,true,,400,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,1134,0,0
1704695697664,1155,submitOTP,200,OK,Thread Group 1-9,text,true,,400,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,1155,0,0
1704695697689,1167,submitOTP,200,OK,Thread Group 1-25,text,true,,400,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,1167,0,0
1704695697752,1132,submitOTP,200,OK,Thread Group 1-1,text,true,,400,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,1132,0,0
1704695697774,1129,submitOTP,200,OK,Thread Group 1-8,text,true,,400,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,1129,0,0
1704695697795,1137,submitOTP,200,OK,Thread Group 1-21,text,true,,400,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,1137,0,0
1704695697856,1133,submitOTP,200,OK,Thread Group 1-18,text,true,,398,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,1133,0,0
1704695697905,1105,submitOTP,200,OK,Thread Group 1-4,text,true,,400,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,1105,0,0
1704695697862,1165,submitOTP,200,OK,Thread Group 1-10,text,true,,400,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,1165,0,0
1704695697936,1127,submitOTP,200,OK,Thread Group 1-7,text,true,,398,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,1127,0,0
1704695697950,1157,submitOTP,200,OK,Thread Group 1-35,text,true,,400,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,1157,0,0
1704695697984,1127,submitOTP,200,OK,Thread Group 1-36,text,true,,400,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,1127,0,0
1704695698014,1128,submitOTP,200,OK,Thread Group 1-34,text,true,,400,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,1128,0,0
1704695698035,1123,testUsersList,200,OK,Thread Group 1-28,text,true,,6692,339,40,40,https://testapi.logiqids.com/v1/test-users/,1123,0,0
1704695699159,0,dashboardHome,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,Thread Group 1-28,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,40,40,https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,0,0,0
1704695699160,0,dashboardOlympiadState,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,Thread Group 1-28,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,40,40,https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,0,0,0
1704695699161,0,ExtrasApi,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/extra/,Thread Group 1-28,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1194,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/extra/,0,0,0
1704695699165,0,Result,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,Thread Group 1-28,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1204,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,0,0,0
1704695699166,0,Analysis,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,Thread Group 1-28,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1203,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,0,0,0
1704695699166,0,Leaderboard,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/test//leaderboard/,Thread Group 1-28,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1206,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/test//leaderboard/,0,0,0
1704695698068,1115,submitOTP,200,OK,Thread Group 1-20,text,true,,400,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,1115,0,0
1704695698080,1163,submitOTP,200,OK,Thread Group 1-12,text,true,,400,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,1163,0,0
1704695698127,1134,submitOTP,200,OK,Thread Group 1-22,text,true,,400,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,1133,0,0
1704695698143,1135,submitOTP,200,OK,Thread Group 1-13,text,true,,400,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,1135,0,0
1704695698145,1161,submitOTP,200,OK,Thread Group 1-23,text,true,,400,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,1161,0,0
1704695698202,1133,submitOTP,200,OK,Thread Group 1-11,text,true,,400,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,1133,0,0
1704695698216,1142,submitOTP,200,OK,Thread Group 1-24,text,true,,400,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,1141,0,0
1704695698290,1094,testUsersList,200,OK,Thread Group 1-31,text,true,,6692,339,40,40,https://testapi.logiqids.com/v1/test-users/,1094,0,0
1704695699385,0,dashboardHome,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,Thread Group 1-31,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,40,40,https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,0,0,0
1704695699385,0,dashboardOlympiadState,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,Thread Group 1-31,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,40,40,https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,0,0,0
1704695699386,0,ExtrasApi,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/extra/,Thread Group 1-31,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1194,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/extra/,0,0,0
1704695699387,0,Result,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,Thread Group 1-31,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1204,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,0,0,0
